a : -689.0000, 0 -> 2
b : 49.0000, 0 -> 2
c : -478.0000, 0 -> 2
a : -565.0000, 1 -> 1
b : 216.0000, 1 -> 1
c : -178.0000, 1 -> 0
a : -654.0000, 2 -> 7
b : 783.0000, 2 -> 3
c : 67.0000, 2 -> 5
a : 427.0000, 3 -> 5
b : -175.0000, 3 -> 2
c : -758.0000, 3 -> 4
a : -18.0000, 4 -> 1
b : -970.0000, 4 -> 0
c : -575.0000, 4 -> 2
a : -200.0000, 5 -> 6
b : 687.0000, 5 -> 2
c : -403.0000, 5 -> 7
a : -423.0000, 6 -> 1
b : 521.0000, 6 -> 3
c : 990.0000, 6 -> 2
a : -574.0000, 7 -> 5
b : 599.0000, 7 -> 5
c : 361.0000, 7 -> 7
b : 967.0000, 0 -> 6
b : -901.0000, 1 -> 4
b : 260.0000, 2 -> 7
b : -487.0000, 3 -> 1
c : 907.0000, 4 -> 6
b : 908.0000, 5 -> 5
b : -161.0000, 6 -> 0
b : 639.0000, 7 -> 3
