a : -516.0000, 0 -> 0
b : -276.0000, 0 -> 5
c : 221.0000, 0 -> 1
a : -843.0000, 1 -> 2
b : -973.0000, 1 -> 6
c : 487.0000, 1 -> 2
a : -406.0000, 2 -> 3
b : -807.0000, 2 -> 6
c : 128.0000, 2 -> 6
a : -661.0000, 3 -> 6
b : -333.0000, 3 -> 4
c : -155.0000, 3 -> 6
a : 733.0000, 4 -> 5
b : 670.0000, 4 -> 5
c : -764.0000, 4 -> 6
a : 800.0000, 5 -> 4
b : -400.0000, 5 -> 3
c : 763.0000, 5 -> 5
a : -942.0000, 6 -> 5
b : -433.0000, 6 -> 2
c : -278.0000, 6 -> 1
c : 710.0000, 0 -> 4
b : -927.0000, 1 -> 3
c : -161.0000, 2 -> 5
b : -933.0000, 3 -> 0
c : -349.0000, 4 -> 0
c : 239.0000, 5 -> 3
c : -250.0000, 6 -> 5
