a : -929.0000, 0 -> 3
b : 370.0000, 0 -> 0
c : -878.0000, 0 -> 1
a : 760.0000, 1 -> 6
b : 688.0000, 1 -> 0
c : 231.0000, 1 -> 2
a : 859.0000, 2 -> 1
b : -693.0000, 2 -> 4
c : 493.0000, 2 -> 1
a : 825.0000, 3 -> 5
b : 115.0000, 3 -> 0
c : -421.0000, 3 -> 5
a : 588.0000, 4 -> 7
b : 185.0000, 4 -> 3
c : 347.0000, 4 -> 3
a : 296.0000, 5 -> 4
b : 521.0000, 5 -> 1
c : -939.0000, 5 -> 7
a : 958.0000, 6 -> 5
b : -778.0000, 6 -> 4
c : 849.0000, 6 -> 2
a : -524.0000, 7 -> 7
b : -236.0000, 7 -> 6
c : 767.0000, 7 -> 4
a : 258.0000, 0 -> 7
a : 479.0000, 1 -> 2
c : 706.0000, 2 -> 4
b : 296.0000, 3 -> 2
b : -977.0000, 4 -> 2
b : -257.0000, 5 -> 4
a : -598.0000, 6 -> 7
b : 133.0000, 7 -> 4
