a : 984.0000, 0 -> 2
b : -880.0000, 0 -> 1
c : -946.0000, 0 -> 2
d : -84.0000, 0 -> 3
a : -513.0000, 1 -> 0
b : 780.0000, 1 -> 3
c : -153.0000, 1 -> 3
d : 351.0000, 1 -> 3
a : 801.0000, 2 -> 2
b : -920.0000, 2 -> 1
c : -648.0000, 2 -> 3
d : 432.0000, 2 -> 3
a : 42.0000, 3 -> 3
b : 66.0000, 3 -> 1
c : -469.0000, 3 -> 3
d : -251.0000, 3 -> 3
d : 325.0000, 0 -> 1
d : -459.0000, 0 -> 0
a : 176.0000, 1 -> 1
c : 883.0000, 1 -> 0
b : -494.0000, 2 -> 2
a : -679.0000, 2 -> 0
c : 128.0000, 3 -> 2
d : -525.0000, 3 -> 2
