a : -208.0000, 0 -> 7
b : -32.0000, 0 -> 2
c : -562.0000, 0 -> 6
a : 668.0000, 1 -> 5
b : 277.0000, 1 -> 2
c : 653.0000, 1 -> 6
a : 88.0000, 2 -> 1
b : 761.0000, 2 -> 6
c : -95.0000, 2 -> 7
a : 83.0000, 3 -> 0
b : 314.0000, 3 -> 2
c : 650.0000, 3 -> 7
a : 47.0000, 4 -> 4
b : -596.0000, 4 -> 6
c : 425.0000, 4 -> 7
a : -263.0000, 5 -> 6
b : 516.0000, 5 -> 1
c : -451.0000, 5 -> 6
a : 776.0000, 6 -> 6
b : 413.0000, 6 -> 3
c : 986.0000, 6 -> 2
a : -489.0000, 7 -> 2
b : -605.0000, 7 -> 2
c : 561.0000, 7 -> 4
c : -883.0000, 0 -> 5
c : 877.0000, 1 -> 5
b : 519.0000, 2 -> 3
c : -637.0000, 3 -> 4
b : -524.0000, 4 -> 3
a : 982.0000, 5 -> 7
c : -611.0000, 6 -> 1
a : 80.0000, 7 -> 5
