a : -405.0000, 0 -> 6
b : 351.0000, 0 -> 5
a : -903.0000, 1 -> 0
b : 575.0000, 1 -> 6
a : 111.0000, 2 -> 6
b : -728.0000, 2 -> 3
a : -516.0000, 3 -> 4
b : -487.0000, 3 -> 2
a : 474.0000, 4 -> 1
b : -937.0000, 4 -> 5
a : -58.0000, 5 -> 1
b : -694.0000, 5 -> 7
a : 232.0000, 6 -> 0
b : 314.0000, 6 -> 2
a : 597.0000, 7 -> 2
b : 221.0000, 7 -> 1
a : -625.0000, 0 -> 7
a : -815.0000, 1 -> 2
b : 255.0000, 2 -> 2
a : 959.0000, 3 -> 1
a : 179.0000, 4 -> 0
a : -731.0000, 5 -> 3
b : -930.0000, 6 -> 5
a : -265.0000, 7 -> 4
