a : 759.0000, 0 -> 2
b : 217.0000, 0 -> 5
c : 54.0000, 0 -> 2
a : 400.0000, 1 -> 1
b : -777.0000, 1 -> 2
c : -407.0000, 1 -> 3
a : -889.0000, 2 -> 3
b : -860.0000, 2 -> 6
c : 817.0000, 2 -> 5
a : 296.0000, 3 -> 6
b : -371.0000, 3 -> 5
c : -762.0000, 3 -> 4
a : 108.0000, 4 -> 6
b : 465.0000, 4 -> 1
c : 596.0000, 4 -> 2
a : -477.0000, 5 -> 3
b : -958.0000, 5 -> 2
c : -858.0000, 5 -> 5
a : -286.0000, 6 -> 3
b : 545.0000, 6 -> 0
c : 25.0000, 6 -> 3
a : 158.0000, 0 -> 0
a : 614.0000, 1 -> 0
b : 476.0000, 2 -> 3
c : 249.0000, 3 -> 2
b : 462.0000, 4 -> 6
b : 45.0000, 5 -> 4
a : -249.0000, 6 -> 1
