a : 170.0000, 0 -> 3
b : -911.0000, 0 -> 3
c : -46.0000, 0 -> 4
d : -593.0000, 0 -> 6
a : -885.0000, 1 -> 4
b : 943.0000, 1 -> 0
c : 451.0000, 1 -> 3
d : 908.0000, 1 -> 0
a : 76.0000, 2 -> 0
b : -495.0000, 2 -> 5
c : 453.0000, 2 -> 1
d : 339.0000, 2 -> 0
a : 807.0000, 3 -> 5
b : -49.0000, 3 -> 0
c : 798.0000, 3 -> 1
d : 892.0000, 3 -> 2
a : -198.0000, 4 -> 4
b : -609.0000, 4 -> 1
c : -425.0000, 4 -> 3
d : 416.0000, 4 -> 2
a : 432.0000, 5 -> 1
b : 741.0000, 5 -> 4
c : 288.0000, 5 -> 5
d : -315.0000, 5 -> 4
a : 39.0000, 6 -> 0
b : 429.0000, 6 -> 3
c : 887.0000, 6 -> 2
d : 147.0000, 6 -> 7
a : 521.0000, 7 -> 1
b : -668.0000, 7 -> 4
c : 970.0000, 7 -> 5
d : 972.0000, 7 -> 5
c : 823.0000, 0 -> 1
b : 288.0000, 0 -> 1
b : 670.0000, 1 -> 2
d : -601.0000, 1 -> 5
b : 248.0000, 2 -> 0
c : -724.0000, 2 -> 2
b : 487.0000, 3 -> 5
b : -701.0000, 3 -> 3
a : -58.0000, 4 -> 2
d : -572.0000, 4 -> 5
a : -359.0000, 5 -> 6
a : 309.0000, 5 -> 3
d : 71.0000, 6 -> 3
c : 873.0000, 6 -> 5
c : 26.0000, 7 -> 2
b : 752.0000, 7 -> 2
