a : -772.0000, 0 -> 0
b : -738.0000, 0 -> 1
c : -740.0000, 0 -> 4
d : 247.0000, 0 -> 0
a : -654.0000, 1 -> 3
b : -610.0000, 1 -> 0
c : -749.0000, 1 -> 2
d : 676.0000, 1 -> 2
a : 863.0000, 2 -> 3
b : -190.0000, 2 -> 3
c : 38.0000, 2 -> 2
d : 457.0000, 2 -> 3
a : 607.0000, 3 -> 4
b : -337.0000, 3 -> 3
c : -460.0000, 3 -> 2
d : 811.0000, 3 -> 4
a : 179.0000, 4 -> 0
b : 889.0000, 4 -> 4
c : -124.0000, 4 -> 4
d : -543.0000, 4 -> 0
b : -568.0000, 0 -> 0
a : 355.0000, 0 -> 4
c : -570.0000, 1 -> 1
a : -118.0000, 1 -> 1
d : 898.0000, 2 -> 1
b : 494.0000, 2 -> 2
c : 739.0000, 3 -> 1
c : 632.0000, 3 -> 0
d : 618.0000, 4 -> 4
a : 840.0000, 4 -> 4
