a : -367.0000, 0 -> 2
b : -426.0000, 0 -> 4
c : -503.0000, 0 -> 1
a : 211.0000, 1 -> 2
b : 209.0000, 1 -> 5
c : -712.0000, 1 -> 4
a : -649.0000, 2 -> 2
b : 807.0000, 2 -> 5
c : -360.0000, 2 -> 3
a : 627.0000, 3 -> 0
b : 613.0000, 3 -> 3
c : -469.0000, 3 -> 4
a : 983.0000, 4 -> 2
b : -633.0000, 4 -> 2
c : 450.0000, 4 -> 5
a : -127.0000, 5 -> 0
b : 829.0000, 5 -> 5
c : 251.0000, 5 -> 2
a : -868.0000, 0 -> 0
b : -761.0000, 1 -> 1
a : -923.0000, 2 -> 5
c : 964.0000, 3 -> 3
b : -146.0000, 4 -> 3
c : 721.0000, 5 -> 5
