a : -476.0000, 0 -> 2
b : -235.0000, 0 -> 2
c : -964.0000, 0 -> 4
a : 967.0000, 1 -> 4
b : 922.0000, 1 -> 3
c : -400.0000, 1 -> 2
a : 47.0000, 2 -> 0
b : 828.0000, 2 -> 3
c : -73.0000, 2 -> 3
a : -68.0000, 3 -> 5
b : 332.0000, 3 -> 2
c : -55.0000, 3 -> 4
a : 868.0000, 4 -> 1
b : -187.0000, 4 -> 0
c : 765.0000, 4 -> 1
a : 212.0000, 5 -> 2
b : 158.0000, 5 -> 5
c : 298.0000, 5 -> 3
a : 611.0000, 0 -> 0
b : 882.0000, 1 -> 4
b : -939.0000, 2 -> 1
c : -915.0000, 3 -> 3
a : -791.0000, 4 -> 3
a : -660.0000, 5 -> 5
