a : -363.0000, 0 -> 5
b : 103.0000, 0 -> 0
c : -138.0000, 0 -> 1
a : -324.0000, 1 -> 5
b : -754.0000, 1 -> 5
c : -977.0000, 1 -> 4
a : 485.0000, 2 -> 1
b : -793.0000, 2 -> 2
c : -425.0000, 2 -> 2
a : 990.0000, 3 -> 5
b : 312.0000, 3 -> 3
c : -784.0000, 3 -> 0
a : -581.0000, 4 -> 0
b : -47.0000, 4 -> 0
c : 551.0000, 4 -> 1
a : -74.0000, 5 -> 0
b : -886.0000, 5 -> 3
c : 897.0000, 5 -> 4
c : 565.0000, 0 -> 5
c : 157.0000, 1 -> 0
c : 720.0000, 2 -> 5
b : 147.0000, 3 -> 4
a : 374.0000, 4 -> 5
c : 538.0000, 5 -> 1
b : -46.0000, 3 -> 2
