a : 423.0000, 0 -> 4
b : -144.0000, 0 -> 0
c : 597.0000, 0 -> 5
d : 710.0000, 0 -> 2
a : -446.0000, 1 -> 4
b : 912.0000, 1 -> 6
c : -841.0000, 1 -> 2
d : 327.0000, 1 -> 6
a : -698.0000, 2 -> 2
b : 998.0000, 2 -> 4
c : -561.0000, 2 -> 4
d : -405.0000, 2 -> 6
a : -919.0000, 3 -> 6
b : -514.0000, 3 -> 2
c : 631.0000, 3 -> 4
d : 238.0000, 3 -> 3
a : -756.0000, 4 -> 2
b : -237.0000, 4 -> 4
c : -304.0000, 4 -> 6
d : -551.0000, 4 -> 0
a : -502.0000, 5 -> 0
b : 889.0000, 5 -> 4
c : -61.0000, 5 -> 5
d : 191.0000, 5 -> 6
a : -335.0000, 6 -> 3
b : 473.0000, 6 -> 6
c : -282.0000, 6 -> 2
d : -469.0000, 6 -> 1
b : -18.0000, 0 -> 5
a : 474.0000, 0 -> 0
d : -716.0000, 1 -> 2
b : 355.0000, 1 -> 0
b : -250.0000, 2 -> 6
a : 65.0000, 2 -> 5
c : -311.0000, 3 -> 1
d : 407.0000, 3 -> 6
c : -169.0000, 4 -> 4
c : 498.0000, 4 -> 3
a : 972.0000, 5 -> 4
d : -68.0000, 5 -> 1
c : 375.0000, 6 -> 6
b : 617.0000, 6 -> 1
