a : -402.0000, 0 -> 3
b : -41.0000, 0 -> 0
c : -137.0000, 0 -> 4
d : -988.0000, 0 -> 4
a : 46.0000, 1 -> 1
b : 928.0000, 1 -> 5
c : 760.0000, 1 -> 1
d : -970.0000, 1 -> 4
a : -654.0000, 2 -> 1
b : -460.0000, 2 -> 3
c : -276.0000, 2 -> 2
d : 724.0000, 2 -> 2
a : 666.0000, 3 -> 3
b : 983.0000, 3 -> 6
c : 905.0000, 3 -> 1
d : -303.0000, 3 -> 6
a : -52.0000, 4 -> 0
b : -787.0000, 4 -> 3
c : 769.0000, 4 -> 2
d : 908.0000, 4 -> 0
a : -841.0000, 5 -> 6
b : 98.0000, 5 -> 3
c : 55.0000, 5 -> 5
d : 775.0000, 5 -> 4
a : -668.0000, 6 -> 6
b : -67.0000, 6 -> 6
c : 230.0000, 6 -> 2
d : -90.0000, 6 -> 3
c : -213.0000, 0 -> 5
d : 461.0000, 0 -> 0
c : -866.0000, 1 -> 6
b : -237.0000, 1 -> 0
d : -880.0000, 2 -> 0
a : 583.0000, 2 -> 2
a : 527.0000, 3 -> 6
d : -849.0000, 3 -> 5
c : -938.0000, 4 -> 4
a : -407.0000, 4 -> 5
d : -393.0000, 5 -> 6
b : 865.0000, 5 -> 0
b : -192.0000, 6 -> 0
a : -903.0000, 6 -> 1
