a : -667.0000, 0 -> 2
b : -372.0000, 0 -> 2
c : 893.0000, 0 -> 2
d : -377.0000, 0 -> 2
a : -576.0000, 1 -> 3
b : -345.0000, 1 -> 2
c : -517.0000, 1 -> 3
d : 495.0000, 1 -> 4
a : -38.0000, 2 -> 1
b : -407.0000, 2 -> 3
c : -631.0000, 2 -> 2
d : -505.0000, 2 -> 2
a : -605.0000, 3 -> 0
b : -849.0000, 3 -> 3
c : -69.0000, 3 -> 2
d : 758.0000, 3 -> 1
a : -17.0000, 4 -> 2
b : -903.0000, 4 -> 1
c : -928.0000, 4 -> 2
d : 822.0000, 4 -> 1
a : 335.0000, 0 -> 4
c : 395.0000, 0 -> 1
a : 781.0000, 1 -> 2
b : 690.0000, 1 -> 4
d : -977.0000, 2 -> 4
a : 406.0000, 2 -> 3
b : -264.0000, 3 -> 4
b : 468.0000, 3 -> 1
b : -142.0000, 4 -> 3
a : -786.0000, 4 -> 1
