a : 859.0000, 0 -> 0
b : 232.0000, 0 -> 3
c : 758.0000, 0 -> 7
d : 376.0000, 0 -> 1
a : -222.0000, 1 -> 5
b : -348.0000, 1 -> 0
c : -615.0000, 1 -> 0
d : -699.0000, 1 -> 2
a : -430.0000, 2 -> 5
b : 773.0000, 2 -> 0
c : -338.0000, 2 -> 3
d : -77.0000, 2 -> 5
a : 489.0000, 3 -> 3
b : 291.0000, 3 -> 3
c : 131.0000, 3 -> 4
d : -947.0000, 3 -> 4
a : -924.0000, 4 -> 3
b : -161.0000, 4 -> 1
c : -540.0000, 4 -> 0
d : -665.0000, 4 -> 0
a : -938.0000, 5 -> 7
b : 185.0000, 5 -> 6
c : 136.0000, 5 -> 3
d : -337.0000, 5 -> 7
a : 778.0000, 6 -> 3
b : 177.0000, 6 -> 0
c : -527.0000, 6 -> 5
d : 307.0000, 6 -> 6
a : -128.0000, 7 -> 0
b : 862.0000, 7 -> 0
c : 861.0000, 7 -> 4
d : 793.0000, 7 -> 7
a : -645.0000, 0 -> 5
c : 579.0000, 0 -> 1
c : -224.0000, 1 -> 4
d : 774.0000, 1 -> 7
a : -483.0000, 2 -> 3
b : 181.0000, 2 -> 6
a : 504.0000, 3 -> 4
b : -93.0000, 3 -> 0
d : -451.0000, 4 -> 4
c : -635.0000, 4 -> 1
b : 130.0000, 5 -> 5
c : -167.0000, 5 -> 6
c : 538.0000, 6 -> 3
a : -474.0000, 6 -> 2
b : 777.0000, 7 -> 6
d : 888.0000, 7 -> 2
