a : -766.0000, 0 -> 0
b : -818.0000, 0 -> 4
c : 484.0000, 0 -> 3
d : 405.0000, 0 -> 3
a : 529.0000, 1 -> 0
b : 890.0000, 1 -> 0
c : -813.0000, 1 -> 4
d : 674.0000, 1 -> 2
a : 796.0000, 2 -> 4
b : 42.0000, 2 -> 3
c : 610.0000, 2 -> 4
d : -295.0000, 2 -> 4
a : 371.0000, 3 -> 4
b : 76.0000, 3 -> 4
c : -402.0000, 3 -> 4
d : -496.0000, 3 -> 0
a : 602.0000, 4 -> 2
b : -901.0000, 4 -> 1
c : 976.0000, 4 -> 2
d : -881.0000, 4 -> 1
b : 329.0000, 0 -> 1
b : -873.0000, 0 -> 0
a : 867.0000, 1 -> 3
b : -196.0000, 1 -> 4
d : -192.0000, 2 -> 2
c : -33.0000, 2 -> 2
c : 354.0000, 3 -> 2
a : -679.0000, 3 -> 1
b : -292.0000, 4 -> 2
a : -422.0000, 4 -> 0
