a : -978.0000, 0 -> 5
b : 98.0000, 0 -> 2
c : 449.0000, 0 -> 5
a : -32.0000, 1 -> 1
b : 824.0000, 1 -> 2
c : -477.0000, 1 -> 0
a : -493.0000, 2 -> 4
b : -376.0000, 2 -> 4
c : -246.0000, 2 -> 3
a : -114.0000, 3 -> 7
b : 129.0000, 3 -> 7
c : -468.0000, 3 -> 4
a : 949.0000, 4 -> 1
b : 69.0000, 4 -> 1
c : -913.0000, 4 -> 0
a : -353.0000, 5 -> 2
b : -428.0000, 5 -> 6
c : 673.0000, 5 -> 3
a : 495.0000, 6 -> 4
b : -116.0000, 6 -> 4
c : -160.0000, 6 -> 4
a : -402.0000, 7 -> 1
b : -768.0000, 7 -> 7
c : 454.0000, 7 -> 6
a : -953.0000, 0 -> 3
a : -863.0000, 1 -> 6
b : -893.0000, 2 -> 0
c : 220.0000, 3 -> 7
c : 868.0000, 4 -> 6
a : -645.0000, 5 -> 4
c : 123.0000, 6 -> 0
a : 761.0000, 7 -> 0
