a : -483.0000, 0 -> 5
b : -34.0000, 0 -> 2
c : -325.0000, 0 -> 0
d : 95.0000, 0 -> 0
a : -7.0000, 1 -> 0
b : -958.0000, 1 -> 0
c : -152.0000, 1 -> 1
d : 564.0000, 1 -> 5
a : -166.0000, 2 -> 3
b : 799.0000, 2 -> 0
c : -955.0000, 2 -> 3
d : -324.0000, 2 -> 2
a : -132.0000, 3 -> 2
b : -255.0000, 3 -> 5
c : 151.0000, 3 -> 3
d : 526.0000, 3 -> 1
a : -488.0000, 4 -> 0
b : 311.0000, 4 -> 4
c : 192.0000, 4 -> 1
d : 959.0000, 4 -> 0
a : 82.0000, 5 -> 0
b : 710.0000, 5 -> 7
c : 200.0000, 5 -> 2
d : -162.0000, 5 -> 2
a : -219.0000, 6 -> 2
b : 389.0000, 6 -> 5
c : -889.0000, 6 -> 1
d : -768.0000, 6 -> 0
a : 297.0000, 7 -> 2
b : -348.0000, 7 -> 5
c : 292.0000, 7 -> 3
d : -15.0000, 7 -> 4
a : -543.0000, 0 -> 6
b : 558.0000, 0 -> 1
a : -341.0000, 1 -> 7
c : 337.0000, 1 -> 3
c : 840.0000, 2 -> 1
d : -604.0000, 2 -> 6
a : -159.0000, 3 -> 6
b : -777.0000, 3 -> 0
d : 632.0000, 4 -> 5
c : -959.0000, 4 -> 2
d : 512.0000, 5 -> 0
d : -450.0000, 5 -> 7
b : -337.0000, 6 -> 7
a : 127.0000, 6 -> 5
b : 549.0000, 7 -> 6
d : -863.0000, 7 -> 3
