a : 237.0000, 0 -> 3
b : 278.0000, 0 -> 5
c : 774.0000, 0 -> 5
d : 902.0000, 0 -> 2
a : -886.0000, 1 -> 2
b : 63.0000, 1 -> 0
c : -324.0000, 1 -> 1
d : -132.0000, 1 -> 4
a : -995.0000, 2 -> 3
b : -573.0000, 2 -> 5
c : -754.0000, 2 -> 4
d : -798.0000, 2 -> 2
a : 867.0000, 3 -> 5
b : -73.0000, 3 -> 6
c : -141.0000, 3 -> 5
d : -821.0000, 3 -> 2
a : -515.0000, 4 -> 6
b : 517.0000, 4 -> 0
c : -754.0000, 4 -> 3
d : -986.0000, 4 -> 1
a : -404.0000, 5 -> 5
b : -315.0000, 5 -> 4
c : -737.0000, 5 -> 6
d : -574.0000, 5 -> 6
a : -74.0000, 6 -> 6
b : 349.0000, 6 -> 1
c : -895.0000, 6 -> 4
d : -726.0000, 6 -> 6
d : 617.0000, 0 -> 5
d : -112.0000, 0 -> 3
b : 765.0000, 1 -> 2
d : -615.0000, 1 -> 0
c : -128.0000, 2 -> 0
a : 896.0000, 2 -> 0
c : 294.0000, 3 -> 0
a : -524.0000, 3 -> 4
b : 928.0000, 4 -> 3
d : -236.0000, 4 -> 3
b : 986.0000, 5 -> 2
a : 843.0000, 5 -> 0
b : 840.0000, 6 -> 2
a : -79.0000, 6 -> 5
