a : 486.0000, 0 -> 4
b : 53.0000, 0 -> 5
c : -158.0000, 0 -> 6
d : 291.0000, 0 -> 3
a : -778.0000, 1 -> 6
b : -987.0000, 1 -> 2
c : 237.0000, 1 -> 5
d : 656.0000, 1 -> 2
a : 675.0000, 2 -> 0
b : 450.0000, 2 -> 0
c : 680.0000, 2 -> 3
d : -128.0000, 2 -> 2
a : 747.0000, 3 -> 2
b : 377.0000, 3 -> 5
c : -386.0000, 3 -> 2
d : -916.0000, 3 -> 5
a : 881.0000, 4 -> 6
b : 435.0000, 4 -> 3
c : 616.0000, 4 -> 4
d : 140.0000, 4 -> 0
a : -145.0000, 5 -> 1
b : -135.0000, 5 -> 4
c : -246.0000, 5 -> 6
d : -188.0000, 5 -> 1
a : 80.0000, 6 -> 6
b : -20.0000, 6 -> 0
c : 154.0000, 6 -> 6
d : -698.0000, 6 -> 0
d : -396.0000, 0 -> 1
b : -198.0000, 0 -> 1
b : 253.0000, 1 -> 5
c : 781.0000, 1 -> 1
c : -519.0000, 2 -> 1
c : -747.0000, 2 -> 0
c : 362.0000, 3 -> 5
a : 49.0000, 3 -> 3
b : -545.0000, 4 -> 5
d : 559.0000, 4 -> 5
d : 769.0000, 5 -> 5
b : -875.0000, 5 -> 1
c : -217.0000, 6 -> 5
a : 730.0000, 6 -> 5
