a : -190.0000, 0 -> 7
b : 51.0000, 0 -> 1
c : -596.0000, 0 -> 2
a : -336.0000, 1 -> 3
b : -696.0000, 1 -> 0
c : -307.0000, 1 -> 5
a : -870.0000, 2 -> 4
b : 582.0000, 2 -> 1
c : -897.0000, 2 -> 4
a : 536.0000, 3 -> 2
b : -422.0000, 3 -> 2
c : 37.0000, 3 -> 6
a : 76.0000, 4 -> 5
b : -672.0000, 4 -> 7
c : -279.0000, 4 -> 5
a : 74.0000, 5 -> 1
b : 325.0000, 5 -> 4
c : -514.0000, 5 -> 6
a : -272.0000, 6 -> 7
b : 730.0000, 6 -> 5
c : -745.0000, 6 -> 0
a : -600.0000, 7 -> 2
b : 47.0000, 7 -> 3
c : 386.0000, 7 -> 3
b : 659.0000, 0 -> 4
c : -557.0000, 1 -> 3
c : 901.0000, 2 -> 6
c : 959.0000, 3 -> 4
c : 607.0000, 4 -> 1
b : -433.0000, 5 -> 2
a : -410.0000, 6 -> 6
c : -118.0000, 7 -> 6
