a : 482.0000, 0 -> 6
b : -193.0000, 0 -> 3
c : -558.0000, 0 -> 2
d : 640.0000, 0 -> 0
a : 868.0000, 1 -> 7
b : -939.0000, 1 -> 4
c : -90.0000, 1 -> 2
d : 12.0000, 1 -> 6
a : -966.0000, 2 -> 1
b : 704.0000, 2 -> 2
c : -899.0000, 2 -> 1
d : 803.0000, 2 -> 0
a : 986.0000, 3 -> 4
b : 632.0000, 3 -> 4
c : -929.0000, 3 -> 4
d : -398.0000, 3 -> 1
a : 56.0000, 4 -> 1
b : -295.0000, 4 -> 3
c : -300.0000, 4 -> 5
d : 792.0000, 4 -> 3
a : 739.0000, 5 -> 5
b : -43.0000, 5 -> 6
c : -819.0000, 5 -> 0
d : -795.0000, 5 -> 5
a : -339.0000, 6 -> 1
b : -54.0000, 6 -> 1
c : -697.0000, 6 -> 3
d : -252.0000, 6 -> 6
a : 694.0000, 7 -> 4
b : -105.0000, 7 -> 5
c : -81.0000, 7 -> 7
d : -460.0000, 7 -> 1
a : -465.0000, 0 -> 3
a : 112.0000, 0 -> 7
d : -520.0000, 1 -> 0
c : 442.0000, 1 -> 5
d : -461.0000, 2 -> 3
d : 87.0000, 2 -> 4
a : -893.0000, 3 -> 6
a : -801.0000, 3 -> 0
a : 305.0000, 4 -> 2
c : -220.0000, 4 -> 0
c : 855.0000, 5 -> 1
d : 270.0000, 5 -> 1
c : -205.0000, 6 -> 5
d : 708.0000, 6 -> 7
c : 875.0000, 7 -> 6
c : 709.0000, 7 -> 2
