a : 373.0000, 0 -> 0
b : 850.0000, 0 -> 1
c : -813.0000, 0 -> 2
d : -838.0000, 0 -> 0
a : 548.0000, 1 -> 0
b : 983.0000, 1 -> 0
c : -635.0000, 1 -> 0
d : 344.0000, 1 -> 1
a : 215.0000, 2 -> 0
b : -971.0000, 2 -> 0
c : -281.0000, 2 -> 2
d : -631.0000, 2 -> 2
a : -197.0000, 3 -> 0
b : 115.0000, 3 -> 0
c : 179.0000, 3 -> 0
d : 290.0000, 3 -> 3
b : 773.0000, 0 -> 2
c : -193.0000, 0 -> 3
b : 686.0000, 1 -> 2
c : -109.0000, 1 -> 1
b : -292.0000, 2 -> 1
a : -209.0000, 2 -> 3
d : 315.0000, 3 -> 2
c : 6.0000, 3 -> 2
