a : 583.0000, 0 -> 0
b : 739.0000, 0 -> 1
c : -883.0000, 0 -> 1
a : -968.0000, 1 -> 0
b : -599.0000, 1 -> 0
c : -254.0000, 1 -> 4
a : 182.0000, 2 -> 4
b : 741.0000, 2 -> 1
c : 469.0000, 2 -> 2
a : -458.0000, 3 -> 1
b : -81.0000, 3 -> 2
c : -115.0000, 3 -> 1
a : -186.0000, 4 -> 5
b : 139.0000, 4 -> 1
c : -944.0000, 4 -> 3
a : 460.0000, 5 -> 1
b : 672.0000, 5 -> 0
c : 851.0000, 5 -> 3
b : 907.0000, 0 -> 3
b : -790.0000, 1 -> 4
a : 106.0000, 2 -> 3
b : 485.0000, 3 -> 1
a : -244.0000, 4 -> 0
b : 590.0000, 5 -> 4
