a : -174.0000, 0 -> 2
b : -640.0000, 0 -> 0
c : 22.0000, 0 -> 1
d : -782.0000, 0 -> 0
a : 848.0000, 1 -> 6
b : -567.0000, 1 -> 1
c : 800.0000, 1 -> 4
d : 365.0000, 1 -> 0
a : 674.0000, 2 -> 2
b : -7.0000, 2 -> 1
c : -356.0000, 2 -> 0
d : -338.0000, 2 -> 2
a : -969.0000, 3 -> 1
b : -77.0000, 3 -> 4
c : -174.0000, 3 -> 3
d : 557.0000, 3 -> 4
a : -941.0000, 4 -> 2
b : 198.0000, 4 -> 6
c : -984.0000, 4 -> 5
d : -953.0000, 4 -> 3
a : 986.0000, 5 -> 4
b : -204.0000, 5 -> 0
c : -9.0000, 5 -> 6
d : 891.0000, 5 -> 2
a : -761.0000, 6 -> 4
b : 825.0000, 6 -> 1
c : -393.0000, 6 -> 3
d : -230.0000, 6 -> 6
a : 306.0000, 0 -> 1
a : 252.0000, 0 -> 0
d : 402.0000, 1 -> 5
b : 808.0000, 1 -> 6
b : -529.0000, 2 -> 4
c : 536.0000, 2 -> 2
d : 149.0000, 3 -> 1
b : -182.0000, 3 -> 3
a : -505.0000, 4 -> 3
d : 932.0000, 4 -> 2
d : -949.0000, 5 -> 5
a : -490.0000, 5 -> 6
b : -780.0000, 6 -> 5
b : -669.0000, 6 -> 0
