a : 199.0000, 0 -> 2
b : -959.0000, 0 -> 4
c : -695.0000, 0 -> 4
d : -353.0000, 0 -> 2
a : 699.0000, 1 -> 1
b : 386.0000, 1 -> 4
c : -544.0000, 1 -> 1
d : -466.0000, 1 -> 4
a : 88.0000, 2 -> 3
b : -479.0000, 2 -> 0
c : -102.0000, 2 -> 1
d : 459.0000, 2 -> 1
a : -561.0000, 3 -> 2
b : -966.0000, 3 -> 1
c : 232.0000, 3 -> 2
d : 83.0000, 3 -> 1
a : -315.0000, 4 -> 0
b : 262.0000, 4 -> 1
c : 251.0000, 4 -> 2
d : 456.0000, 4 -> 0
b : -422.0000, 0 -> 3
c : -986.0000, 0 -> 3
a : 18.0000, 1 -> 2
d : -445.0000, 1 -> 2
b : 673.0000, 2 -> 2
a : 217.0000, 2 -> 0
b : -9.0000, 3 -> 3
c : 739.0000, 3 -> 3
a : 729.0000, 4 -> 1
d : -182.0000, 4 -> 2
