a : -647.0000, 0 -> 4
b : 541.0000, 0 -> 5
c : 332.0000, 0 -> 0
a : 421.0000, 1 -> 4
b : 294.0000, 1 -> 1
c : -127.0000, 1 -> 3
a : 701.0000, 2 -> 2
b : -471.0000, 2 -> 2
c : -882.0000, 2 -> 3
a : -16.0000, 3 -> 3
b : 513.0000, 3 -> 4
c : 715.0000, 3 -> 2
a : -402.0000, 4 -> 2
b : -391.0000, 4 -> 5
c : 203.0000, 4 -> 2
a : 588.0000, 5 -> 0
b : 550.0000, 5 -> 2
c : -261.0000, 5 -> 1
b : -983.0000, 0 -> 1
a : 464.0000, 1 -> 0
b : -223.0000, 2 -> 4
a : 141.0000, 3 -> 0
a : 775.0000, 4 -> 0
a : -130.0000, 5 -> 5
