a : -492.0000, 0 -> 0
b : -352.0000, 0 -> 2
c : -126.0000, 0 -> 2
d : 642.0000, 0 -> 0
a : -244.0000, 1 -> 1
b : -553.0000, 1 -> 3
c : 164.0000, 1 -> 1
d : -338.0000, 1 -> 1
a : -784.0000, 2 -> 1
b : 892.0000, 2 -> 1
c : -880.0000, 2 -> 3
d : -311.0000, 2 -> 3
a : -818.0000, 3 -> 0
b : 18.0000, 3 -> 0
c : 756.0000, 3 -> 1
d : -648.0000, 3 -> 2
d : -946.0000, 0 -> 2
d : -404.0000, 0 -> 1
b : -836.0000, 1 -> 1
b : -103.0000, 1 -> 2
b : -335.0000, 2 -> 2
c : 344.0000, 2 -> 0
a : -254.0000, 3 -> 1
b : 511.0000, 3 -> 1
