a : -472.0000, 0 -> 2
b : -457.0000, 0 -> 0
c : -681.0000, 0 -> 0
d : -40.0000, 0 -> 0
a : 405.0000, 1 -> 1
b : -668.0000, 1 -> 2
c : 122.0000, 1 -> 1
d : -448.0000, 1 -> 2
a : -663.0000, 2 -> 2
b : -221.0000, 2 -> 1
c : -566.0000, 2 -> 0
d : 306.0000, 2 -> 3
a : -910.0000, 3 -> 4
b : -911.0000, 3 -> 3
c : 141.0000, 3 -> 3
d : -21.0000, 3 -> 1
a : -697.0000, 4 -> 3
b : -29.0000, 4 -> 0
c : 413.0000, 4 -> 0
d : 215.0000, 4 -> 2
a : 656.0000, 0 -> 0
a : -320.0000, 0 -> 3
a : 952.0000, 1 -> 4
c : 704.0000, 1 -> 4
b : -497.0000, 2 -> 4
d : -932.0000, 2 -> 1
a : -268.0000, 3 -> 0
d : -841.0000, 3 -> 2
a : 628.0000, 4 -> 1
b : 425.0000, 4 -> 2
