a : -144.0000, 0 -> 0
b : 65.0000, 0 -> 5
c : 486.0000, 0 -> 0
d : -673.0000, 0 -> 7
a : 740.0000, 1 -> 6
b : -771.0000, 1 -> 3
c : -81.0000, 1 -> 3
d : 251.0000, 1 -> 0
a : -550.0000, 2 -> 7
b : -556.0000, 2 -> 4
c : -443.0000, 2 -> 2
d : 102.0000, 2 -> 4
a : -24.0000, 3 -> 2
b : 594.0000, 3 -> 4
c : -547.0000, 3 -> 2
d : 828.0000, 3 -> 7
a : -46.0000, 4 -> 1
b : 125.0000, 4 -> 6
c : 205.0000, 4 -> 3
d : -904.0000, 4 -> 5
a : 633.0000, 5 -> 5
b : 515.0000, 5 -> 6
c : 346.0000, 5 -> 2
d : -585.0000, 5 -> 2
a : 677.0000, 6 -> 6
b : 182.0000, 6 -> 0
c : 746.0000, 6 -> 7
d : -854.0000, 6 -> 0
a : 623.0000, 7 -> 1
b : -200.0000, 7 -> 5
c : -749.0000, 7 -> 6
d : 531.0000, 7 -> 6
c : -357.0000, 0 -> 3
d : 457.0000, 0 -> 5
c : -988.0000, 1 -> 4
a : -115.0000, 1 -> 2
d : 950.0000, 2 -> 7
c : 846.0000, 2 -> 7
a : 124.0000, 3 -> 5
d : 25.0000, 3 -> 0
d : -903.0000, 4 -> 2
a : -994.0000, 4 -> 7
c : -483.0000, 5 -> 1
d : -611.0000, 5 -> 1
a : 646.0000, 6 -> 5
c : -857.0000, 6 -> 5
c : 429.0000, 7 -> 3
b : 702.0000, 7 -> 1
