a : -483.0000, 0 -> 3
b : 538.0000, 0 -> 0
c : 704.0000, 0 -> 2
d : 612.0000, 0 -> 3
a : -493.0000, 1 -> 0
b : -529.0000, 1 -> 2
c : -999.0000, 1 -> 0
d : -732.0000, 1 -> 0
a : -688.0000, 2 -> 0
b : -302.0000, 2 -> 2
c : 534.0000, 2 -> 2
d : 614.0000, 2 -> 3
a : 579.0000, 3 -> 1
b : -731.0000, 3 -> 0
c : 489.0000, 3 -> 3
d : -899.0000, 3 -> 2
b : -770.0000, 0 -> 2
c : 161.0000, 0 -> 1
d : 821.0000, 1 -> 3
d : 688.0000, 1 -> 2
d : -511.0000, 2 -> 0
c : 241.0000, 2 -> 1
d : 413.0000, 3 -> 3
c : -111.0000, 3 -> 1
