a : 660.0000, 0 -> 1
b : 984.0000, 0 -> 1
c : 269.0000, 0 -> 5
d : -961.0000, 0 -> 3
a : -563.0000, 1 -> 0
b : 193.0000, 1 -> 2
c : 353.0000, 1 -> 3
d : -805.0000, 1 -> 5
a : 148.0000, 2 -> 0
b : 731.0000, 2 -> 4
c : -377.0000, 2 -> 5
d : 132.0000, 2 -> 1
a : -105.0000, 3 -> 3
b : -645.0000, 3 -> 0
c : -769.0000, 3 -> 3
d : -648.0000, 3 -> 3
a : 239.0000, 4 -> 3
b : 848.0000, 4 -> 4
c : 907.0000, 4 -> 4
d : -530.0000, 4 -> 4
a : 93.0000, 5 -> 4
b : 973.0000, 5 -> 0
c : -456.0000, 5 -> 1
d : 493.0000, 5 -> 2
d : 406.0000, 0 -> 1
a : 188.0000, 0 -> 0
a : 470.0000, 1 -> 2
b : -647.0000, 1 -> 5
b : 962.0000, 2 -> 2
c : 105.0000, 2 -> 4
c : 208.0000, 3 -> 2
a : -477.0000, 3 -> 4
c : 86.0000, 4 -> 5
b : 907.0000, 4 -> 1
c : 705.0000, 5 -> 5
d : 996.0000, 5 -> 0
