a : 733.0000, 0 -> 4
b : -393.0000, 0 -> 6
c : 297.0000, 0 -> 6
a : 630.0000, 1 -> 0
b : 624.0000, 1 -> 3
c : 815.0000, 1 -> 3
a : -395.0000, 2 -> 4
b : 300.0000, 2 -> 6
c : -749.0000, 2 -> 1
a : -590.0000, 3 -> 2
b : 936.0000, 3 -> 0
c : -290.0000, 3 -> 5
a : 88.0000, 4 -> 5
b : 898.0000, 4 -> 2
c : 742.0000, 4 -> 1
a : 618.0000, 5 -> 1
b : -461.0000, 5 -> 4
c : 930.0000, 5 -> 1
a : -508.0000, 6 -> 3
b : -224.0000, 6 -> 2
c : 173.0000, 6 -> 1
a : 568.0000, 0 -> 1
c : -750.0000, 1 -> 4
b : -245.0000, 2 -> 0
a : -79.0000, 3 -> 4
b : 235.0000, 4 -> 4
c : -664.0000, 5 -> 3
c : -471.0000, 6 -> 0
