a : -259.0000, 0 -> 2
b : 457.0000, 0 -> 4
c : -336.0000, 0 -> 3
d : 237.0000, 0 -> 0
a : 388.0000, 1 -> 2
b : -741.0000, 1 -> 0
c : -953.0000, 1 -> 1
d : -305.0000, 1 -> 2
a : 461.0000, 2 -> 3
b : -300.0000, 2 -> 4
c : -241.0000, 2 -> 4
d : 128.0000, 2 -> 1
a : -799.0000, 3 -> 3
b : 744.0000, 3 -> 4
c : 393.0000, 3 -> 0
d : 733.0000, 3 -> 4
a : -602.0000, 4 -> 3
b : -193.0000, 4 -> 1
c : -952.0000, 4 -> 2
d : -192.0000, 4 -> 4
d : -977.0000, 0 -> 2
d : -357.0000, 0 -> 4
c : 6.0000, 1 -> 3
c : 307.0000, 1 -> 0
a : 661.0000, 2 -> 2
b : -931.0000, 2 -> 1
d : 56.0000, 3 -> 1
a : 781.0000, 3 -> 1
b : 866.0000, 4 -> 4
c : -896.0000, 4 -> 0
