a : -716.0000, 0 -> 0
b : -603.0000, 0 -> 2
c : -242.0000, 0 -> 0
d : -225.0000, 0 -> 3
a : 758.0000, 1 -> 4
b : 288.0000, 1 -> 4
c : -447.0000, 1 -> 1
d : 43.0000, 1 -> 3
a : -106.0000, 2 -> 0
b : 831.0000, 2 -> 1
c : -171.0000, 2 -> 4
d : 417.0000, 2 -> 1
a : 754.0000, 3 -> 1
b : 546.0000, 3 -> 2
c : 827.0000, 3 -> 1
d : -581.0000, 3 -> 1
a : 989.0000, 4 -> 5
b : 714.0000, 4 -> 3
c : -207.0000, 4 -> 0
d : -152.0000, 4 -> 1
a : 222.0000, 5 -> 4
b : 465.0000, 5 -> 0
c : -525.0000, 5 -> 3
d : -238.0000, 5 -> 2
b : -789.0000, 0 -> 4
d : -860.0000, 0 -> 1
c : -808.0000, 1 -> 0
a : -434.0000, 1 -> 2
c : -218.0000, 2 -> 1
b : 205.0000, 2 -> 5
a : 116.0000, 3 -> 0
a : -537.0000, 3 -> 5
b : 846.0000, 4 -> 2
d : 545.0000, 4 -> 5
c : 493.0000, 5 -> 2
b : -30.0000, 5 -> 5
