a : 848.0000, 0 -> 4
b : 826.0000, 0 -> 2
c : 100.0000, 0 -> 0
d : -908.0000, 0 -> 1
a : 209.0000, 1 -> 3
b : 958.0000, 1 -> 0
c : -429.0000, 1 -> 4
d : 563.0000, 1 -> 2
a : -529.0000, 2 -> 2
b : 823.0000, 2 -> 4
c : 496.0000, 2 -> 5
d : -989.0000, 2 -> 4
a : 541.0000, 3 -> 1
b : 793.0000, 3 -> 5
c : 85.0000, 3 -> 2
d : 572.0000, 3 -> 1
a : 634.0000, 4 -> 1
b : 171.0000, 4 -> 4
c : 496.0000, 4 -> 1
d : -224.0000, 4 -> 5
a : 886.0000, 5 -> 3
b : -375.0000, 5 -> 3
c : -418.0000, 5 -> 5
d : -154.0000, 5 -> 1
b : 418.0000, 0 -> 5
c : -354.0000, 0 -> 3
b : 599.0000, 1 -> 2
d : 18.0000, 1 -> 4
a : 193.0000, 2 -> 5
b : -775.0000, 2 -> 3
c : -809.0000, 3 -> 3
d : -932.0000, 3 -> 2
b : -968.0000, 4 -> 1
c : -289.0000, 4 -> 4
d : 358.0000, 5 -> 0
a : -924.0000, 5 -> 5
