a : -684.0000, 0 -> 5
b : 270.0000, 0 -> 1
c : 794.0000, 0 -> 1
a : 184.0000, 1 -> 3
b : 174.0000, 1 -> 1
c : -921.0000, 1 -> 5
a : -249.0000, 2 -> 4
b : -590.0000, 2 -> 1
c : 65.0000, 2 -> 6
a : 109.0000, 3 -> 5
b : -47.0000, 3 -> 3
c : -504.0000, 3 -> 0
a : 456.0000, 4 -> 4
b : -750.0000, 4 -> 4
c : -448.0000, 4 -> 3
a : 736.0000, 5 -> 6
b : -501.0000, 5 -> 5
c : 207.0000, 5 -> 4
a : 145.0000, 6 -> 4
b : -585.0000, 6 -> 3
c : 763.0000, 6 -> 0
a : -104.0000, 0 -> 4
c : 758.0000, 1 -> 0
c : -196.0000, 2 -> 1
a : -218.0000, 3 -> 4
c : 387.0000, 4 -> 1
a : -715.0000, 5 -> 3
c : -143.0000, 6 -> 2
