a : -589.0000, 0 -> 0
b : 441.0000, 0 -> 5
c : -279.0000, 0 -> 5
d : 154.0000, 0 -> 4
a : -436.0000, 1 -> 4
b : -975.0000, 1 -> 4
c : -839.0000, 1 -> 3
d : 577.0000, 1 -> 1
a : -82.0000, 2 -> 3
b : 659.0000, 2 -> 4
c : -401.0000, 2 -> 1
d : 953.0000, 2 -> 0
a : -85.0000, 3 -> 0
b : -305.0000, 3 -> 5
c : -989.0000, 3 -> 1
d : 837.0000, 3 -> 4
a : 243.0000, 4 -> 3
b : -447.0000, 4 -> 0
c : 956.0000, 4 -> 1
d : 147.0000, 4 -> 2
a : 553.0000, 5 -> 4
b : -474.0000, 5 -> 3
c : 983.0000, 5 -> 0
d : -912.0000, 5 -> 0
d : 479.0000, 0 -> 5
c : 729.0000, 0 -> 3
a : -127.0000, 1 -> 1
d : 799.0000, 1 -> 5
b : -124.0000, 2 -> 5
a : 840.0000, 2 -> 5
d : -840.0000, 3 -> 3
a : 562.0000, 3 -> 2
d : -99.0000, 4 -> 5
b : 574.0000, 4 -> 1
d : -232.0000, 5 -> 3
d : -194.0000, 5 -> 1
