a : -303.0000, 0 -> 5
b : -4.0000, 0 -> 6
c : 484.0000, 0 -> 4
a : -771.0000, 1 -> 2
b : -310.0000, 1 -> 0
c : 933.0000, 1 -> 5
a : -538.0000, 2 -> 5
b : 917.0000, 2 -> 0
c : -203.0000, 2 -> 0
a : -516.0000, 3 -> 6
b : 283.0000, 3 -> 1
c : -390.0000, 3 -> 2
a : -352.0000, 4 -> 5
b : 725.0000, 4 -> 0
c : -144.0000, 4 -> 5
a : 79.0000, 5 -> 6
b : -878.0000, 5 -> 6
c : 358.0000, 5 -> 2
a : 636.0000, 6 -> 1
b : -960.0000, 6 -> 5
c : 391.0000, 6 -> 3
a : 901.0000, 0 -> 4
b : 96.0000, 1 -> 5
a : -946.0000, 2 -> 3
a : 443.0000, 3 -> 0
c : -704.0000, 4 -> 2
a : -440.0000, 5 -> 2
a : -132.0000, 6 -> 5
