a : 274.0000, 0 -> 5
b : -458.0000, 0 -> 6
c : 95.0000, 0 -> 1
d : 566.0000, 0 -> 5
a : 493.0000, 1 -> 0
b : 613.0000, 1 -> 5
c : -609.0000, 1 -> 2
d : 452.0000, 1 -> 5
a : 629.0000, 2 -> 4
b : -926.0000, 2 -> 4
c : 918.0000, 2 -> 6
d : 417.0000, 2 -> 1
a : -857.0000, 3 -> 5
b : -988.0000, 3 -> 4
c : -353.0000, 3 -> 6
d : 799.0000, 3 -> 0
a : -928.0000, 4 -> 4
b : -60.0000, 4 -> 2
c : 997.0000, 4 -> 2
d : 506.0000, 4 -> 0
a : -918.0000, 5 -> 2
b : 840.0000, 5 -> 1
c : 232.0000, 5 -> 1
d : -145.0000, 5 -> 4
a : -675.0000, 6 -> 1
b : 498.0000, 6 -> 6
c : 200.0000, 6 -> 4
d : 157.0000, 6 -> 0
d : -310.0000, 0 -> 6
d : -475.0000, 0 -> 3
b : -156.0000, 1 -> 3
d : 323.0000, 1 -> 4
b : 789.0000, 2 -> 0
b : 195.0000, 2 -> 6
c : -149.0000, 3 -> 0
a : 432.0000, 3 -> 0
a : 953.0000, 4 -> 6
c : -717.0000, 4 -> 6
d : -233.0000, 5 -> 1
d : 225.0000, 5 -> 5
b : 858.0000, 6 -> 2
c : -61.0000, 6 -> 0
