a : 144.0000, 0 -> 1
b : 474.0000, 0 -> 0
c : -147.0000, 0 -> 6
d : -559.0000, 0 -> 1
a : -50.0000, 1 -> 3
b : 669.0000, 1 -> 7
c : 433.0000, 1 -> 7
d : 909.0000, 1 -> 1
a : -832.0000, 2 -> 6
b : -941.0000, 2 -> 4
c : -526.0000, 2 -> 7
d : 636.0000, 2 -> 6
a : -371.0000, 3 -> 1
b : -695.0000, 3 -> 6
c : 215.0000, 3 -> 5
d : 934.0000, 3 -> 0
a : -739.0000, 4 -> 3
b : 521.0000, 4 -> 1
c : 199.0000, 4 -> 1
d : -872.0000, 4 -> 3
a : 154.0000, 5 -> 3
b : -407.0000, 5 -> 7
c : 274.0000, 5 -> 2
d : -481.0000, 5 -> 4
a : -666.0000, 6 -> 3
b : -279.0000, 6 -> 1
c : 123.0000, 6 -> 6
d : 189.0000, 6 -> 0
a : -385.0000, 7 -> 7
b : 548.0000, 7 -> 5
c : -402.0000, 7 -> 4
d : 64.0000, 7 -> 4
a : -531.0000, 0 -> 2
a : -538.0000, 0 -> 0
a : -367.0000, 1 -> 4
d : 715.0000, 1 -> 3
a : 823.0000, 2 -> 3
d : -562.0000, 2 -> 0
c : 272.0000, 3 -> 6
b : -310.0000, 3 -> 2
c : 888.0000, 4 -> 2
d : -67.0000, 4 -> 7
d : -1.0000, 5 -> 3
c : -229.0000, 5 -> 5
a : 182.0000, 6 -> 6
b : -598.0000, 6 -> 7
c : 715.0000, 7 -> 7
c : -743.0000, 7 -> 1
