a : 323.0000, 0 -> 0
b : 208.0000, 0 -> 4
c : -201.0000, 0 -> 7
d : 127.0000, 0 -> 2
a : -151.0000, 1 -> 1
b : 421.0000, 1 -> 3
c : -622.0000, 1 -> 2
d : 113.0000, 1 -> 4
a : 288.0000, 2 -> 4
b : 998.0000, 2 -> 5
c : 310.0000, 2 -> 3
d : -760.0000, 2 -> 1
a : 738.0000, 3 -> 6
b : 636.0000, 3 -> 2
c : 617.0000, 3 -> 0
d : -625.0000, 3 -> 1
a : 293.0000, 4 -> 6
b : 702.0000, 4 -> 2
c : -165.0000, 4 -> 0
d : 677.0000, 4 -> 1
a : -200.0000, 5 -> 7
b : -88.0000, 5 -> 4
c : 745.0000, 5 -> 7
d : -872.0000, 5 -> 7
a : -132.0000, 6 -> 4
b : -416.0000, 6 -> 4
c : -208.0000, 6 -> 5
d : 100.0000, 6 -> 7
a : -289.0000, 7 -> 3
b : -303.0000, 7 -> 6
c : -454.0000, 7 -> 6
d : -19.0000, 7 -> 7
c : -822.0000, 0 -> 0
d : -373.0000, 0 -> 1
a : 956.0000, 1 -> 7
b : -563.0000, 1 -> 2
c : 668.0000, 2 -> 0
a : -871.0000, 2 -> 2
c : -390.0000, 3 -> 6
a : -148.0000, 3 -> 4
b : 750.0000, 4 -> 5
b : 318.0000, 4 -> 7
a : -801.0000, 5 -> 5
b : -823.0000, 5 -> 2
a : -111.0000, 6 -> 1
b : 620.0000, 6 -> 3
d : -917.0000, 7 -> 0
d : 132.0000, 7 -> 5
