a : -35.0000, 0 -> 1
b : 200.0000, 0 -> 2
c : -463.0000, 0 -> 5
a : 70.0000, 1 -> 6
b : -388.0000, 1 -> 2
c : 423.0000, 1 -> 2
a : 305.0000, 2 -> 5
b : -993.0000, 2 -> 3
c : 711.0000, 2 -> 2
a : -947.0000, 3 -> 4
b : 702.0000, 3 -> 0
c : -461.0000, 3 -> 4
a : -729.0000, 4 -> 0
b : 375.0000, 4 -> 4
c : -279.0000, 4 -> 6
a : 833.0000, 5 -> 0
b : 214.0000, 5 -> 2
c : 995.0000, 5 -> 4
a : 264.0000, 6 -> 3
b : 978.0000, 6 -> 6
c : -920.0000, 6 -> 2
c : 706.0000, 0 -> 6
b : 603.0000, 1 -> 3
b : 837.0000, 2 -> 0
c : -727.0000, 3 -> 2
a : -833.0000, 4 -> 4
a : -714.0000, 5 -> 5
b : -500.0000, 6 -> 4
