a : 26.0000, 0 -> 4
b : 758.0000, 0 -> 2
c : 860.0000, 0 -> 1
d : 865.0000, 0 -> 1
a : -15.0000, 1 -> 0
b : 530.0000, 1 -> 0
c : -757.0000, 1 -> 0
d : 302.0000, 1 -> 3
a : -668.0000, 2 -> 1
b : 749.0000, 2 -> 0
c : 41.0000, 2 -> 2
d : 882.0000, 2 -> 3
a : -41.0000, 3 -> 0
b : -798.0000, 3 -> 4
c : -486.0000, 3 -> 0
d : 320.0000, 3 -> 1
a : 683.0000, 4 -> 2
b : 12.0000, 4 -> 3
c : 785.0000, 4 -> 2
d : -957.0000, 4 -> 0
a : 477.0000, 0 -> 1
d : -854.0000, 0 -> 4
a : 528.0000, 1 -> 2
b : -3.0000, 1 -> 3
b : 412.0000, 2 -> 3
d : -819.0000, 2 -> 0
a : 106.0000, 3 -> 2
a : 791.0000, 3 -> 1
d : 985.0000, 4 -> 3
d : -934.0000, 4 -> 4
