a : -136.0000, 0 -> 1
b : 283.0000, 0 -> 0
c : 86.0000, 0 -> 3
a : -194.0000, 1 -> 5
b : -690.0000, 1 -> 6
c : 214.0000, 1 -> 7
a : 354.0000, 2 -> 5
b : -462.0000, 2 -> 0
c : -405.0000, 2 -> 2
a : 997.0000, 3 -> 3
b : -587.0000, 3 -> 6
c : -695.0000, 3 -> 4
a : 496.0000, 4 -> 2
b : -395.0000, 4 -> 6
c : 856.0000, 4 -> 2
a : 260.0000, 5 -> 4
b : 311.0000, 5 -> 0
c : -983.0000, 5 -> 6
a : 714.0000, 6 -> 1
b : -435.0000, 6 -> 6
c : -221.0000, 6 -> 3
a : -897.0000, 7 -> 4
b : 325.0000, 7 -> 4
c : -873.0000, 7 -> 4
b : 347.0000, 0 -> 2
b : -781.0000, 1 -> 7
c : 455.0000, 2 -> 7
c : 795.0000, 3 -> 2
c : 280.0000, 4 -> 3
a : 558.0000, 5 -> 2
b : -254.0000, 6 -> 7
b : 277.0000, 7 -> 2
