a : -181.0000, 0 -> 5
b : -872.0000, 0 -> 0
c : -428.0000, 0 -> 6
d : -85.0000, 0 -> 2
a : -644.0000, 1 -> 0
b : -972.0000, 1 -> 7
c : 939.0000, 1 -> 2
d : 710.0000, 1 -> 6
a : -350.0000, 2 -> 3
b : 321.0000, 2 -> 3
c : -721.0000, 2 -> 3
d : 758.0000, 2 -> 2
a : 860.0000, 3 -> 3
b : 427.0000, 3 -> 1
c : -884.0000, 3 -> 2
d : -736.0000, 3 -> 1
a : -623.0000, 4 -> 5
b : 821.0000, 4 -> 4
c : -496.0000, 4 -> 2
d : -480.0000, 4 -> 3
a : 277.0000, 5 -> 6
b : 718.0000, 5 -> 0
c : 813.0000, 5 -> 0
d : -266.0000, 5 -> 5
a : -757.0000, 6 -> 0
b : -974.0000, 6 -> 2
c : 360.0000, 6 -> 7
d : 738.0000, 6 -> 2
a : -809.0000, 7 -> 7
b : 194.0000, 7 -> 3
c : 790.0000, 7 -> 1
d : -899.0000, 7 -> 0
a : 882.0000, 0 -> 3
d : -265.0000, 0 -> 7
d : 441.0000, 1 -> 4
a : 64.0000, 1 -> 3
c : -254.0000, 2 -> 4
b : -509.0000, 2 -> 5
b : -104.0000, 3 -> 3
b : -272.0000, 3 -> 4
c : -42.0000, 4 -> 6
a : 983.0000, 4 -> 3
b : 267.0000, 5 -> 7
b : -998.0000, 5 -> 5
c : -239.0000, 6 -> 1
a : -881.0000, 6 -> 3
a : -144.0000, 7 -> 2
d : 833.0000, 7 -> 2
