a : -718.0000, 0 -> 1
b : 200.0000, 0 -> 1
c : -530.0000, 0 -> 7
d : -90.0000, 0 -> 7
a : 479.0000, 1 -> 2
b : -793.0000, 1 -> 0
c : 86.0000, 1 -> 6
d : -806.0000, 1 -> 7
a : 325.0000, 2 -> 7
b : 787.0000, 2 -> 5
c : 837.0000, 2 -> 0
d : 665.0000, 2 -> 0
a : 378.0000, 3 -> 6
b : -253.0000, 3 -> 1
c : -969.0000, 3 -> 6
d : -550.0000, 3 -> 4
a : 558.0000, 4 -> 4
b : -408.0000, 4 -> 4
c : -54.0000, 4 -> 6
d : -123.0000, 4 -> 5
a : -937.0000, 5 -> 2
b : 793.0000, 5 -> 0
c : -990.0000, 5 -> 7
d : 221.0000, 5 -> 0
a : 504.0000, 6 -> 6
b : -271.0000, 6 -> 1
c : -51.0000, 6 -> 1
d : 705.0000, 6 -> 0
a : 334.0000, 7 -> 5
b : -343.0000, 7 -> 7
c : -559.0000, 7 -> 7
d : 174.0000, 7 -> 1
b : -457.0000, 0 -> 6
a : 983.0000, 0 -> 2
c : -651.0000, 1 -> 4
a : 272.0000, 1 -> 3
c : 846.0000, 2 -> 4
a : -267.0000, 2 -> 1
a : -700.0000, 3 -> 2
c : -533.0000, 3 -> 0
b : 570.0000, 4 -> 2
c : -406.0000, 4 -> 4
b : 625.0000, 5 -> 3
d : 10.0000, 5 -> 6
d : 508.0000, 6 -> 1
a : -667.0000, 6 -> 3
d : 322.0000, 7 -> 7
d : 136.0000, 7 -> 0
