a : 51.0000, 0 -> 4
b : 200.0000, 0 -> 0
c : 4.0000, 0 -> 6
a : -314.0000, 1 -> 2
b : -440.0000, 1 -> 0
c : 614.0000, 1 -> 1
a : 610.0000, 2 -> 2
b : -532.0000, 2 -> 6
c : 373.0000, 2 -> 2
a : 839.0000, 3 -> 5
b : -814.0000, 3 -> 6
c : 17.0000, 3 -> 3
a : -414.0000, 4 -> 3
b : 193.0000, 4 -> 3
c : 530.0000, 4 -> 1
a : 224.0000, 5 -> 4
b : -725.0000, 5 -> 0
c : 681.0000, 5 -> 2
a : 814.0000, 6 -> 2
b : -382.0000, 6 -> 3
c : 761.0000, 6 -> 3
c : 117.0000, 0 -> 2
b : 632.0000, 1 -> 5
b : 931.0000, 2 -> 1
b : -923.0000, 3 -> 2
a : -695.0000, 4 -> 0
a : -184.0000, 5 -> 5
c : -715.0000, 6 -> 5
