a : 252.0000, 0 -> 0
b : 574.0000, 0 -> 0
c : -340.0000, 0 -> 2
d : -954.0000, 0 -> 3
a : 842.0000, 1 -> 1
b : 935.0000, 1 -> 1
c : 258.0000, 1 -> 4
d : 861.0000, 1 -> 1
a : 346.0000, 2 -> 4
b : -658.0000, 2 -> 0
c : -808.0000, 2 -> 2
d : 367.0000, 2 -> 3
a : -607.0000, 3 -> 4
b : 508.0000, 3 -> 0
c : -139.0000, 3 -> 3
d : 605.0000, 3 -> 4
a : 445.0000, 4 -> 2
b : 662.0000, 4 -> 4
c : -432.0000, 4 -> 0
d : 847.0000, 4 -> 0
d : 710.0000, 0 -> 2
b : 795.0000, 0 -> 4
d : 703.0000, 1 -> 2
a : 709.0000, 1 -> 0
c : -1.0000, 2 -> 3
b : -588.0000, 2 -> 2
d : -799.0000, 3 -> 1
a : 563.0000, 3 -> 3
a : -30.0000, 4 -> 1
a : -902.0000, 4 -> 3
