a : -133.0000, 0 -> 6
b : -424.0000, 0 -> 7
c : -553.0000, 0 -> 2
a : 361.0000, 1 -> 2
b : -780.0000, 1 -> 5
c : 997.0000, 1 -> 4
a : 525.0000, 2 -> 2
b : 336.0000, 2 -> 7
c : 794.0000, 2 -> 7
a : 629.0000, 3 -> 0
b : -647.0000, 3 -> 1
c : 901.0000, 3 -> 2
a : -847.0000, 4 -> 5
b : -752.0000, 4 -> 6
c : -215.0000, 4 -> 7
a : 774.0000, 5 -> 0
b : -264.0000, 5 -> 5
c : 504.0000, 5 -> 3
a : 824.0000, 6 -> 3
b : 18.0000, 6 -> 6
c : -771.0000, 6 -> 2
a : 538.0000, 7 -> 1
b : 357.0000, 7 -> 4
c : -225.0000, 7 -> 7
c : 485.0000, 0 -> 3
c : 616.0000, 1 -> 7
a : -790.0000, 2 -> 7
c : -294.0000, 3 -> 0
c : 302.0000, 4 -> 5
a : 884.0000, 5 -> 1
c : -216.0000, 6 -> 7
b : 903.0000, 7 -> 7
