a : 285.0000, 0 -> 0
b : -445.0000, 0 -> 4
c : 131.0000, 0 -> 4
d : 302.0000, 0 -> 1
a : 374.0000, 1 -> 4
b : -989.0000, 1 -> 1
c : -855.0000, 1 -> 3
d : 471.0000, 1 -> 3
a : 363.0000, 2 -> 4
b : -149.0000, 2 -> 1
c : -827.0000, 2 -> 1
d : 161.0000, 2 -> 3
a : 422.0000, 3 -> 1
b : 493.0000, 3 -> 1
c : 199.0000, 3 -> 3
d : 748.0000, 3 -> 3
a : 760.0000, 4 -> 2
b : -129.0000, 4 -> 3
c : -643.0000, 4 -> 0
d : -735.0000, 4 -> 1
c : -321.0000, 0 -> 3
d : 672.0000, 0 -> 0
b : 305.0000, 1 -> 0
d : -663.0000, 1 -> 1
a : 848.0000, 2 -> 3
d : -747.0000, 2 -> 0
d : -111.0000, 3 -> 1
b : 820.0000, 3 -> 3
a : 604.0000, 4 -> 0
b : -195.0000, 4 -> 1
