a : -204.0000, 0 -> 3
b : 169.0000, 0 -> 1
c : -295.0000, 0 -> 2
d : -836.0000, 0 -> 2
a : -706.0000, 1 -> 0
b : -75.0000, 1 -> 0
c : -62.0000, 1 -> 0
d : -929.0000, 1 -> 2
a : 702.0000, 2 -> 1
b : -132.0000, 2 -> 1
c : 842.0000, 2 -> 3
d : -417.0000, 2 -> 4
a : 694.0000, 3 -> 1
b : 111.0000, 3 -> 3
c : 281.0000, 3 -> 3
d : 457.0000, 3 -> 4
a : 382.0000, 4 -> 3
b : 12.0000, 4 -> 1
c : 892.0000, 4 -> 4
d : -736.0000, 4 -> 1
c : 158.0000, 0 -> 4
c : -376.0000, 0 -> 0
c : 279.0000, 1 -> 2
c : 552.0000, 1 -> 4
a : -51.0000, 2 -> 0
c : 739.0000, 2 -> 1
b : -171.0000, 3 -> 2
c : 849.0000, 3 -> 0
c : -888.0000, 4 -> 1
d : 634.0000, 4 -> 2
