a : 769.0000, 0 -> 1
b : -693.0000, 0 -> 5
c : 39.0000, 0 -> 3
d : -961.0000, 0 -> 6
a : 629.0000, 1 -> 5
b : 478.0000, 1 -> 3
c : 147.0000, 1 -> 3
d : 236.0000, 1 -> 3
a : -906.0000, 2 -> 7
b : 352.0000, 2 -> 7
c : 429.0000, 2 -> 7
d : 10.0000, 2 -> 6
a : 642.0000, 3 -> 0
b : -194.0000, 3 -> 4
c : 579.0000, 3 -> 6
d : -655.0000, 3 -> 6
a : -697.0000, 4 -> 4
b : -393.0000, 4 -> 2
c : -318.0000, 4 -> 1
d : 103.0000, 4 -> 5
a : 634.0000, 5 -> 6
b : -222.0000, 5 -> 7
c : -758.0000, 5 -> 5
d : -801.0000, 5 -> 5
a : 799.0000, 6 -> 4
b : 1000.0000, 6 -> 4
c : -828.0000, 6 -> 5
d : 728.0000, 6 -> 2
a : -473.0000, 7 -> 3
b : 893.0000, 7 -> 4
c : 857.0000, 7 -> 5
d : -553.0000, 7 -> 7
c : -731.0000, 0 -> 7
d : 653.0000, 0 -> 7
c : 1000.0000, 1 -> 2
d : 979.0000, 1 -> 4
d : -523.0000, 2 -> 4
c : -417.0000, 2 -> 0
d : -851.0000, 3 -> 3
c : 356.0000, 3 -> 4
a : -365.0000, 4 -> 7
c : -350.0000, 4 -> 7
a : -803.0000, 5 -> 0
b : 715.0000, 5 -> 0
d : -835.0000, 6 -> 4
a : 394.0000, 6 -> 1
c : -698.0000, 7 -> 4
b : 83.0000, 7 -> 5
