a : -757.0000, 0 -> 5
b : 539.0000, 0 -> 4
c : 907.0000, 0 -> 0
d : 721.0000, 0 -> 4
a : -130.0000, 1 -> 2
b : -837.0000, 1 -> 1
c : 132.0000, 1 -> 1
d : 554.0000, 1 -> 5
a : 48.0000, 2 -> 3
b : -898.0000, 2 -> 3
c : 643.0000, 2 -> 0
d : -9.0000, 2 -> 1
a : -377.0000, 3 -> 5
b : -706.0000, 3 -> 3
c : 773.0000, 3 -> 4
d : 603.0000, 3 -> 4
a : -624.0000, 4 -> 4
b : -681.0000, 4 -> 0
c : -767.0000, 4 -> 4
d : 672.0000, 4 -> 2
a : -484.0000, 5 -> 0
b : 229.0000, 5 -> 3
c : -41.0000, 5 -> 4
d : -100.0000, 5 -> 1
b : -866.0000, 0 -> 3
c : -908.0000, 0 -> 3
d : -405.0000, 1 -> 0
c : 91.0000, 1 -> 3
a : 207.0000, 2 -> 4
a : -618.0000, 2 -> 0
c : 625.0000, 3 -> 1
c : 666.0000, 3 -> 2
b : 58.0000, 4 -> 1
c : -768.0000, 4 -> 5
b : 742.0000, 5 -> 1
d : -222.0000, 5 -> 3
