a : -485.0000, 0 -> 1
b : -57.0000, 0 -> 0
c : 121.0000, 0 -> 1
d : 563.0000, 0 -> 3
a : 769.0000, 1 -> 2
b : 59.0000, 1 -> 1
c : 199.0000, 1 -> 3
d : 338.0000, 1 -> 4
a : 597.0000, 2 -> 1
b : -631.0000, 2 -> 0
c : -133.0000, 2 -> 1
d : -940.0000, 2 -> 5
a : -693.0000, 3 -> 3
b : 550.0000, 3 -> 5
c : 656.0000, 3 -> 2
d : 452.0000, 3 -> 4
a : -488.0000, 4 -> 1
b : 91.0000, 4 -> 3
c : -296.0000, 4 -> 1
d : 671.0000, 4 -> 3
a : -607.0000, 5 -> 5
b : 186.0000, 5 -> 1
c : 10.0000, 5 -> 4
d : -278.0000, 5 -> 3
b : -728.0000, 0 -> 4
c : 875.0000, 0 -> 3
a : 857.0000, 1 -> 5
b : 248.0000, 1 -> 4
a : -206.0000, 2 -> 4
b : -369.0000, 2 -> 2
b : -281.0000, 3 -> 2
c : 609.0000, 3 -> 0
a : 533.0000, 4 -> 2
b : -584.0000, 4 -> 1
d : 194.0000, 5 -> 1
a : -384.0000, 5 -> 1
