a : -718.0000, 0 -> 2
b : 357.0000, 0 -> 3
c : -166.0000, 0 -> 4
a : -143.0000, 1 -> 5
b : 898.0000, 1 -> 6
c : -248.0000, 1 -> 6
a : -200.0000, 2 -> 1
b : -59.0000, 2 -> 6
c : -643.0000, 2 -> 5
a : -310.0000, 3 -> 1
b : -393.0000, 3 -> 5
c : -428.0000, 3 -> 1
a : -950.0000, 4 -> 5
b : 34.0000, 4 -> 5
c : -313.0000, 4 -> 3
a : 20.0000, 5 -> 4
b : 687.0000, 5 -> 2
c : 971.0000, 5 -> 2
a : -66.0000, 6 -> 5
b : 632.0000, 6 -> 1
c : 687.0000, 6 -> 2
c : 146.0000, 0 -> 6
b : 904.0000, 1 -> 2
b : 27.0000, 2 -> 3
c : 185.0000, 3 -> 0
c : -268.0000, 4 -> 1
c : -832.0000, 5 -> 0
c : -538.0000, 6 -> 4
