a : 746.0000, 0 -> 3
b : 160.0000, 0 -> 6
c : -404.0000, 0 -> 7
a : 732.0000, 1 -> 6
b : -697.0000, 1 -> 7
c : 489.0000, 1 -> 7
a : 873.0000, 2 -> 1
b : -565.0000, 2 -> 6
c : -499.0000, 2 -> 4
a : -165.0000, 3 -> 4
b : -137.0000, 3 -> 5
c : 797.0000, 3 -> 1
a : -423.0000, 4 -> 4
b : 721.0000, 4 -> 5
c : 732.0000, 4 -> 5
a : -467.0000, 5 -> 3
b : 742.0000, 5 -> 0
c : 372.0000, 5 -> 7
a : -477.0000, 6 -> 0
b : -756.0000, 6 -> 3
c : -603.0000, 6 -> 3
a : -179.0000, 7 -> 4
b : -394.0000, 7 -> 2
c : -131.0000, 7 -> 0
b : -97.0000, 0 -> 1
c : -573.0000, 1 -> 5
c : -71.0000, 2 -> 5
a : -504.0000, 3 -> 7
a : 338.0000, 4 -> 3
c : 656.0000, 5 -> 0
a : 847.0000, 6 -> 4
c : -323.0000, 7 -> 6
