a : -859.0000, 0 -> 4
b : 583.0000, 0 -> 1
a : -874.0000, 1 -> 4
b : 361.0000, 1 -> 0
a : 352.0000, 2 -> 6
b : -743.0000, 2 -> 4
a : -524.0000, 3 -> 3
b : -650.0000, 3 -> 6
a : -489.0000, 4 -> 7
b : 81.0000, 4 -> 1
a : -718.0000, 5 -> 2
b : -310.0000, 5 -> 3
a : 9.0000, 6 -> 7
b : 703.0000, 6 -> 7
a : 428.0000, 7 -> 7
b : 259.0000, 7 -> 3
b : 326.0000, 0 -> 5
a : 905.0000, 1 -> 5
b : -265.0000, 2 -> 7
a : 449.0000, 3 -> 5
b : -57.0000, 4 -> 5
b : 118.0000, 5 -> 1
b : -3.0000, 6 -> 5
b : 283.0000, 7 -> 6
