a : 844.0000, 0 -> 2
b : -854.0000, 0 -> 4
c : -303.0000, 0 -> 1
d : -128.0000, 0 -> 0
a : 988.0000, 1 -> 1
b : 588.0000, 1 -> 2
c : 758.0000, 1 -> 1
d : -607.0000, 1 -> 3
a : 484.0000, 2 -> 0
b : 815.0000, 2 -> 1
c : 580.0000, 2 -> 0
d : -557.0000, 2 -> 0
a : -334.0000, 3 -> 4
b : -988.0000, 3 -> 1
c : 327.0000, 3 -> 3
d : -988.0000, 3 -> 0
a : 566.0000, 4 -> 2
b : 202.0000, 4 -> 4
c : -696.0000, 4 -> 3
d : -73.0000, 4 -> 3
a : -697.0000, 0 -> 0
b : 764.0000, 0 -> 2
a : -599.0000, 1 -> 3
d : 960.0000, 1 -> 1
d : 504.0000, 2 -> 4
d : -441.0000, 2 -> 3
d : 165.0000, 3 -> 2
b : 605.0000, 3 -> 3
d : 214.0000, 4 -> 0
a : -489.0000, 4 -> 0
