a : 108.0000, 0 -> 0
b : 889.0000, 0 -> 1
c : 512.0000, 0 -> 2
d : 686.0000, 0 -> 2
a : 629.0000, 1 -> 4
b : 28.0000, 1 -> 0
c : 426.0000, 1 -> 4
d : -406.0000, 1 -> 3
a : -864.0000, 2 -> 0
b : 609.0000, 2 -> 0
c : -68.0000, 2 -> 0
d : -523.0000, 2 -> 1
a : -572.0000, 3 -> 2
b : -270.0000, 3 -> 3
c : -722.0000, 3 -> 1
d : -147.0000, 3 -> 4
a : 112.0000, 4 -> 3
b : -324.0000, 4 -> 1
c : 586.0000, 4 -> 4
d : -340.0000, 4 -> 2
a : 469.0000, 0 -> 3
b : 328.0000, 0 -> 4
d : -986.0000, 1 -> 0
b : -569.0000, 1 -> 1
c : -720.0000, 2 -> 3
c : 917.0000, 2 -> 2
a : 469.0000, 3 -> 0
c : 233.0000, 3 -> 4
b : 601.0000, 4 -> 0
b : -696.0000, 4 -> 3
