a : -517.0000, 0 -> 1
b : -415.0000, 0 -> 0
c : -301.0000, 0 -> 3
d : -795.0000, 0 -> 1
a : -6.0000, 1 -> 0
b : 465.0000, 1 -> 2
c : -242.0000, 1 -> 0
d : -521.0000, 1 -> 3
a : -824.0000, 2 -> 1
b : -155.0000, 2 -> 1
c : -403.0000, 2 -> 0
d : 96.0000, 2 -> 2
a : 892.0000, 3 -> 1
b : -175.0000, 3 -> 0
c : -540.0000, 3 -> 0
d : -299.0000, 3 -> 2
d : -918.0000, 0 -> 3
c : 231.0000, 0 -> 2
c : 756.0000, 1 -> 1
d : 568.0000, 1 -> 1
d : -37.0000, 2 -> 1
b : 972.0000, 2 -> 3
c : -774.0000, 3 -> 2
c : 882.0000, 3 -> 3
