a : -190.0000, 0 -> 3
b : 202.0000, 0 -> 5
a : -213.0000, 1 -> 6
b : -829.0000, 1 -> 5
a : 839.0000, 2 -> 0
b : 702.0000, 2 -> 5
a : 620.0000, 3 -> 3
b : -159.0000, 3 -> 7
a : 632.0000, 4 -> 2
b : 353.0000, 4 -> 7
a : 811.0000, 5 -> 5
b : 490.0000, 5 -> 7
a : 814.0000, 6 -> 7
b : -722.0000, 6 -> 3
a : 824.0000, 7 -> 6
b : 184.0000, 7 -> 6
a : -146.0000, 0 -> 6
a : 613.0000, 1 -> 0
a : 421.0000, 2 -> 6
a : 292.0000, 3 -> 1
b : -18.0000, 4 -> 6
b : 831.0000, 5 -> 0
a : -325.0000, 6 -> 6
b : -234.0000, 7 -> 4
