a : 336.0000, 0 -> 6
b : -733.0000, 0 -> 3
c : 909.0000, 0 -> 5
a : 848.0000, 1 -> 1
b : -95.0000, 1 -> 1
c : 400.0000, 1 -> 6
a : -437.0000, 2 -> 0
b : 236.0000, 2 -> 1
c : 175.0000, 2 -> 5
a : -934.0000, 3 -> 4
b : 215.0000, 3 -> 1
c : 800.0000, 3 -> 4
a : -307.0000, 4 -> 4
b : -863.0000, 4 -> 6
c : -651.0000, 4 -> 5
a : -421.0000, 5 -> 4
b : -976.0000, 5 -> 1
c : -19.0000, 5 -> 1
a : -901.0000, 6 -> 0
b : 874.0000, 6 -> 0
c : 878.0000, 6 -> 1
b : 320.0000, 0 -> 0
a : 498.0000, 1 -> 0
b : -353.0000, 2 -> 3
b : 723.0000, 3 -> 5
c : 514.0000, 4 -> 2
a : -834.0000, 5 -> 6
a : -398.0000, 6 -> 1
